1408, 1408, 1405, 1407, 1401, 1405, 1412, 1401, 1408, 1404, 1402, 1402, 1406, 1403, 1403, 1408, 1404, 1407, 1408, 1409, 1407, 1407, 1412, 1411, 1401, 1407, 1408, 1412, 1406, 1403, 1405, 1404, 1406, 1407, 1404, 1413, 1409, 1409, 1412, 1406, 1403, 1407, 1412, 1413, 1405, 1406, 1406, 1403, 1407, 1408, 1410, 1405, 1413, 1414, 1403, 1403, 1405, 1406, 1402, 1411, 1406, 1406, 1409, 1406, 1411, 1408, 1413, 1413, 1404, 1411, 1403, 1411, 1405, 1401, 1405, 1406, 1404, 1413, 1409, 1407, 1404, 1407, 1406, 1409, 1403, 1408, 1407, 1408, 1414, 1401, 1403, 1404, 1410, 1411, 1412, 1409, 1403, 1413, 1401, 1406, 1405, 1413, 1406, 1404, 1409, 1411, 1404, 1401, 1402, 1408, 1402, 1404, 1403, 1401, 1412, 1404, 1407, 1405, 1410, 1404, 1411, 1412, 1402, 1407, 1402, 1402, 1401, 1406, 1408, 1408, 1402, 1404, 1405, 1411, 1403, 1404, 1408, 1409, 1412, 1403, 1411, 1407, 1403, 1402, 1411, 1412, 1405, 1403, 1401, 1410, 1406, 1408, 1406, 1411, 1409, 1410, 1410, 1413, 1406, 1402, 1404, 1404, 1405, 1408, 1414, 1406, 1409, 1411, 1401, 1407, 1411, 1414, 1411, 1413, 1408, 1410, 1407, 1402, 1412, 1403, 1404, 1411, 1404, 1405, 1413, 1406, 1402, 1403, 1401, 1410, 1412, 1405, 1410, 1411, 1411, 1410, 1404, 1405, 1403, 1407, 1403, 1407, 1402, 1406, 1411, 1403, 1406, 1411, 1402, 1412, 1407, 1411, 1407, 1401, 1412, 1407, 1407, 1412, 1411, 1409, 1403, 1408, 1413, 1409, 1413, 1404, 1401, 1406, 1412, 1403, 1401, 1412, 1412, 1401, 1410, 1413, 1411, 1400, 1407, 1407, 1412, 1403, 1413, 1412, 1408, 1402, 1407, 1412, 1414, 1414, 1412, 1410, 1402, 1404, 1411, 1409
1410, 1410, 1406, 1403, 1405, 1402, 1405, 1402, 1406, 1411, 1409, 1408, 1402, 1405, 1411, 1409, 1405, 1401, 1406, 1406, 1409, 1404, 1404, 1402, 1412, 1403, 1404, 1411, 1401, 1409, 1406, 1404, 1406, 1411, 1411, 1408, 1411, 1410, 1405, 1407, 1412, 1413, 1407, 1401, 1411, 1407, 1402, 1408, 1409, 1403, 1408, 1407, 1409, 1402, 1410, 1404, 1404, 1404, 1413, 1410, 1402, 1412, 1403, 1403, 1408, 1405, 1406, 1402, 1405, 1402, 1406, 1401, 1404, 1406, 1405, 1402, 1406, 1411, 1413, 1407, 1403, 1408, 1405, 1413, 1404, 1411, 1411, 1402, 1408, 1403, 1411, 1402, 1405, 1408, 1407, 1403, 1412, 1412, 1409, 1403, 1408, 1411, 1403, 1401, 1404, 1409, 1409, 1406, 1401, 1404, 1404, 1404, 1414, 1405, 1404, 1406, 1405, 1412, 1412, 1409, 1401, 1409, 1404, 1409, 1411, 1409, 1404, 1412, 1404, 1412, 1402, 1402, 1403, 1401, 1410, 1405, 1412, 1401, 1406, 1413, 1404, 1413, 1406, 1408, 1411, 1406, 1411, 1407, 1404, 1414, 1406, 1401, 1411, 1409, 1405, 1412, 1409, 1409, 1410, 1409, 1407, 1410, 1403, 1405, 1402, 1414, 1401, 1400, 1404, 1403, 1411, 1402, 1406, 1412, 1411, 1404, 1407, 1410, 1413, 1412, 1406, 1405, 1403, 1405, 1410, 1408, 1410, 1412, 1405, 1409, 1401, 1409, 1408, 1405, 1408, 1405, 1410, 1412, 1410, 1404, 1413, 1405, 1411, 1413, 1407, 1401, 1409, 1406, 1411, 1410, 1411, 1402, 1409, 1404, 1412, 1402, 1413, 1404, 1401, 1404, 1405, 1401, 1413, 1409, 1405, 1409, 1409, 1411, 1401, 1404, 1412, 1404, 1411, 1412, 1407, 1411, 1403, 1400, 1402, 1413, 1408, 1405, 1409, 1410, 1413, 1412, 1410, 1405, 1406, 1402, 1401, 1404, 1401, 1407, 1403, 1408
1409, 1411, 1408, 1408, 1409, 1406, 1412, 1407, 1401, 1407, 1411, 1413, 1403, 1403, 1408, 1405, 1403, 1412, 1413, 1412, 1406, 1410, 1402, 1401, 1405, 1406, 1409, 1404, 1413, 1413, 1402, 1413, 1410, 1405, 1409, 1412, 1408, 1408, 1406, 1405, 1402, 1405, 1405, 1405, 1406, 1412, 1403, 1411, 1409, 1401, 1406, 1403, 1413, 1401, 1410, 1404, 1409, 1413, 1402, 1403, 1411, 1414, 1402, 1403, 1403, 1405, 1413, 1410, 1403, 1405, 1406, 1413, 1404, 1404, 1412, 1407, 1411, 1404, 1409, 1408, 1414, 1413, 1406, 1409, 1408, 1412, 1410, 1402, 1410, 1413, 1411, 1403, 1412, 1404, 1410, 1408, 1401, 1405, 1412, 1412, 1409, 1407, 1412, 1404, 1406, 1411, 1410, 1411, 1408, 1405, 1402, 1405, 1403, 1405, 1408, 1409, 1407, 1402, 1406, 1402, 1412, 1410, 1413, 1401, 1402, 1402, 1405, 1407, 1412, 1413, 1401, 1410, 1410, 1412, 1411, 1408, 1407, 1413, 1406, 1403, 1412, 1409, 1413, 1409, 1409, 1410, 1403, 1406, 1407, 1401, 1411, 1408, 1406, 1413, 1403, 1412, 1410, 1406, 1411, 1406, 1410, 1402, 1413, 1408, 1406, 1401, 1411, 1402, 1403, 1407, 1412, 1405, 1411, 1406, 1409, 1414, 1408, 1405, 1414, 1404, 1405, 1405, 1408, 1402, 1403, 1405, 1412, 1407, 1402, 1407, 1402, 1405, 1408, 1402, 1404, 1404, 1405, 1413, 1412, 1408, 1405, 1405, 1404, 1405, 1413, 1413, 1413, 1405, 1402, 1402, 1412, 1413, 1411, 1413, 1405, 1409, 1403, 1403, 1407, 1408, 1412, 1403, 1411, 1410, 1407, 1404, 1402, 1402, 1401, 1407, 1413, 1404, 1413, 1411, 1402, 1412, 1413, 1411, 1403, 1403, 1403, 1412, 1401, 1406, 1410, 1411, 1407, 1404, 1402, 1404, 1412, 1403, 1408, 1411, 1406, 1407
1403, 1406, 1404, 1404, 1406, 1402, 1403, 1405, 1403, 1407, 1407, 1401, 1402, 1409, 1402, 1411, 1413, 1411, 1409, 1412, 1409, 1406, 1411, 1412, 1405, 1409, 1408, 1413, 1412, 1412, 1405, 1407, 1407, 1412, 1405, 1413, 1407, 1403, 1404, 1407, 1402, 1410, 1403, 1401, 1400, 1409, 1406, 1410, 1409, 1413, 1402, 1410, 1403, 1406, 1406, 1404, 1401, 1407, 1410, 1402, 1411, 1403, 1413, 1412, 1403, 1406, 1409, 1404, 1403, 1410, 1410, 1406, 1407, 1411, 1410, 1411, 1407, 1411, 1401, 1405, 1406, 1406, 1412, 1410, 1405, 1409, 1403, 1401, 1408, 1409, 1412, 1409, 1411, 1408, 1412, 1407, 1411, 1404, 1409, 1405, 1411, 1409, 1402, 1408, 1413, 1404, 1402, 1401, 1407, 1403, 1404, 1408, 1409, 1413, 1403, 1410, 1411, 1406, 1413, 1403, 1411, 1411, 1403, 1404, 1403, 1411, 1408, 1405, 1412, 1406, 1405, 1405, 1402, 1403, 1407, 1413, 1404, 1401, 1413, 1412, 1402, 1405, 1405, 1404, 1401, 1406, 1409, 1406, 1401, 1405, 1411, 1402, 1413, 1412, 1410, 1411, 1411, 1412, 1401, 1407, 1407, 1409, 1407, 1413, 1404, 1407, 1401, 1407, 1402, 1404, 1406, 1404, 1411, 1406, 1407, 1406, 1403, 1407, 1403, 1412, 1407, 1409, 1411, 1407, 1406, 1408, 1402, 1412, 1412, 1401, 1402, 1403, 1402, 1403, 1403, 1409, 1404, 1407, 1401, 1405, 1405, 1408, 1406, 1412, 1406, 1406, 1403, 1405, 1412, 1411, 1408, 1411, 1408, 1401, 1406, 1407, 1411, 1411, 1402, 1407, 1407, 1411, 1411, 1401, 1408, 1408, 1406, 1407, 1406, 1407, 1411, 1402, 1412, 1410, 1410, 1410, 1406, 1411, 1412, 1404, 1403, 1411, 1406, 1409, 1402, 1401, 1413, 1407, 1401, 1410, 1407, 1411, 1407, 1409, 1409, 1408
1408, 1411, 1407, 1403, 1411, 1404, 1401, 1411, 1410, 1405, 1403, 1412, 1406, 1403, 1408, 1408, 1413, 1402, 1411, 1406, 1407, 1403, 1404, 1412, 1408, 1411, 1405, 1413, 1410, 1408, 1405, 1404, 1405, 1407, 1403, 1403, 1411, 1401, 1402, 1410, 1402, 1408, 1408, 1407, 1402, 1410, 1408, 1410, 1405, 1404, 1401, 1411, 1411, 1408, 1406, 1412, 1406, 1412, 1412, 1410, 1412, 1409, 1411, 1402, 1408, 1408, 1407, 1409, 1404, 1403, 1402, 1412, 1408, 1408, 1401, 1404, 1409, 1407, 1410, 1405, 1409, 1411, 1409, 1409, 1407, 1405, 1408, 1405, 1410, 1410, 1407, 1411, 1401, 1408, 1411, 1407, 1411, 1412, 1401, 1411, 1408, 1403, 1403, 1409, 1413, 1409, 1402, 1410, 1403, 1412, 1408, 1411, 1410, 1408, 1409, 1407, 1404, 1406, 1409, 1412, 1408, 1406, 1410, 1409, 1411, 1412, 1413, 1405, 1406, 1413, 1402, 1404, 1413, 1408, 1412, 1408, 1404, 1407, 1410, 1412, 1405, 1407, 1403, 1408, 1407, 1401, 1407, 1407, 1405, 1405, 1405, 1409, 1410, 1403, 1401, 1402, 1411, 1409, 1401, 1410, 1406, 1410, 1401, 1411, 1409, 1411, 1411, 1408, 1411, 1410, 1403, 1404, 1410, 1406, 1401, 1401, 1405, 1413, 1407, 1403, 1405, 1407, 1406, 1411, 1407, 1414, 1411, 1407, 1407, 1409, 1413, 1414, 1405, 1411, 1407, 1412, 1402, 1407, 1408, 1403, 1413, 1411, 1404, 1408, 1402, 1402, 1413, 1412, 1413, 1406, 1406, 1411, 1407, 1407, 1411, 1411, 1410, 1411, 1408, 1402, 1402, 1412, 1405, 1408, 1409, 1406, 1412, 1411, 1407, 1413, 1403, 1405, 1405, 1408, 1405, 1407, 1408, 1410, 1407, 1413, 1407, 1404, 1413, 1403, 1404, 1404, 1402, 1405, 1402, 1411, 1401, 1413, 1409, 1406, 1409, 1404
1401, 1401, 1401, 1405, 1407, 1404, 1404, 1410, 1403, 1412, 1411, 1410, 1405, 1404, 1405, 1404, 1410, 1407, 1401, 1412, 1403, 1405, 1411, 1411, 1401, 1404, 1406, 1411, 1406, 1409, 1407, 1403, 1402, 1403, 1412, 1413, 1413, 1407, 1404, 1402, 1412, 1408, 1408, 1407, 1410, 1404, 1405, 1411, 1407, 1405, 1406, 1410, 1407, 1403, 1402, 1412, 1411, 1403, 1406, 1411, 1401, 1402, 1408, 1412, 1411, 1406, 1403, 1403, 1412, 1405, 1406, 1407, 1403, 1404, 1403, 1410, 1408, 1403, 1402, 1403, 1407, 1401, 1402, 1412, 1410, 1412, 1402, 1408, 1406, 1404, 1406, 1404, 1411, 1408, 1413, 1412, 1405, 1404, 1406, 1410, 1401, 1408, 1403, 1404, 1409, 1406, 1403, 1413, 1409, 1403, 1411, 1404, 1412, 1405, 1402, 1409, 1404, 1401, 1403, 1413, 1413, 1412, 1404, 1412, 1404, 1405, 1407, 1407, 1406, 1409, 1411, 1409, 1410, 1410, 1409, 1405, 1401, 1413, 1411, 1406, 1408, 1405, 1404, 1412, 1410, 1404, 1401, 1409, 1406, 1408, 1410, 1406, 1412, 1405, 1403, 1413, 1408, 1411, 1404, 1407, 1405, 1407, 1409, 1410, 1406, 1411, 1405, 1408, 1403, 1401, 1402, 1411, 1407, 1411, 1405, 1408, 1401, 1410, 1412, 1405, 1402, 1407, 1409, 1410, 1402, 1403, 1408, 1403, 1410, 1410, 1409, 1410, 1413, 1402, 1406, 1401, 1402, 1404, 1405, 1412, 1401, 1408, 1402, 1406, 1405, 1404, 1404, 1407, 1413, 1403, 1411, 1409, 1405, 1405, 1410, 1409, 1404, 1412, 1408, 1409, 1408, 1412, 1405, 1404, 1413, 1401, 1403, 1406, 1408, 1404, 1405, 1407, 1409, 1411, 1409, 1403, 1404, 1410, 1410, 1405, 1402, 1404, 1408, 1401, 1408, 1411, 1412, 1409, 1402, 1405, 1413, 1402, 1401, 1407, 1402, 1403
1401, 1411, 0000, 1403, 1407, 1402, 1404, 1408, 1410, 1402, 1405, 1405, 1406, 1410, 1403, 1403, 1403, 1408, 1407, 1410, 1403, 1413, 1410, 1402, 1408, 1402, 1412, 1401, 1406, 1412, 1404, 1407, 1412, 1409, 1413, 1407, 1411, 1405, 1405, 1410, 1412, 1404, 1412, 1410, 1412, 1402, 1404, 1401, 1407, 1406, 1401, 1409, 1412, 1407, 1406, 1411, 1409, 1407, 1404, 1405, 1403, 1410, 1411, 1410, 1409, 1407, 1408, 1405, 1406, 1407, 1402, 1402, 1412, 1408, 1408, 1411, 1412, 1406, 1410, 1412, 1404, 1412, 1413, 1405, 1403, 1412, 1403, 1405, 1406, 1407, 1401, 1406, 1413, 1404, 1403, 1407, 1414, 1408, 1404, 1405, 1412, 1401, 1404, 1404, 1412, 1404, 1412, 1401, 1402, 1411, 1409, 1413, 1402, 1403, 1401, 1404, 1401, 1406, 1413, 1405, 1406, 1413, 1403, 1407, 1401, 1408, 1413, 1406, 1401, 1411, 1402, 1406, 1409, 1406, 1411, 1406, 1404, 1413, 1410, 1408, 1401, 1405, 1406, 1413, 1405, 1406, 1406, 1401, 1403, 1405, 1408, 1403, 1407, 1408, 1412, 1409, 1413, 1411, 1402, 1408, 1414, 1408, 1404, 1411, 1408, 1411, 1404, 1408, 1410, 1406, 1401, 1408, 1410, 1403, 1403, 1412, 1410, 1414, 1412, 1410, 1413, 1402, 1410, 1402, 1404, 1405, 1410, 1407, 1406, 1404, 1406, 1404, 1405, 1402, 1402, 1401, 1411, 1409, 1406, 1403, 1405, 1407, 1412, 1402, 1403, 1408, 1402, 1407, 1410, 1403, 1406, 1410, 1401, 1401, 1406, 1404, 1410, 1408, 1408, 1409, 1413, 1406, 1408, 1409, 1401, 1401, 1410, 1405, 1408, 1412, 1409, 1401, 1403, 1401, 1413, 1408, 1410, 1411, 1412, 1414, 1413, 1407, 1401, 1404, 1402, 1408, 1406, 1410, 1407, 1405, 1404, 1407, 1409, 1409, 1406, 1401
1405, 1405, 1413, 1409, 1412, 1413, 1410, 1412, 1413, 1412, 1410, 1409, 1406, 1408, 1405, 1405, 1409, 1404, 1413, 1408, 1410, 1411, 1401, 1406, 1411, 1406, 1402, 1405, 1405, 1408, 1405, 1413, 1408, 1402, 1410, 1412, 1406, 1401, 1402, 1410, 1407, 1408, 1412, 1410, 1408, 1406, 1412, 1408, 1406, 1408, 1414, 1408, 1410, 1403, 1407, 1405, 1410, 1406, 1402, 1403, 1401, 1407, 1405, 1401, 1405, 1402, 1407, 1407, 1410, 1406, 1406, 1410, 1411, 1404, 1409, 1409, 1405, 1404, 1403, 1409, 1409, 1410, 1402, 1401, 1410, 1408, 1407, 1405, 1406, 1413, 1410, 1412, 1401, 1407, 1410, 1402, 1413, 1410, 1402, 1402, 1402, 1407, 1411, 1411, 1407, 1405, 1401, 1405, 1411, 1409, 1410, 1409, 1407, 1411, 1409, 1407, 1412, 1404, 1412, 1402, 1412, 1411, 1405, 1403, 1411, 1410, 1406, 1406, 1404, 1412, 1407, 1412, 1402, 1404, 1403, 1408, 1412, 1405, 1404, 1411, 1407, 1408, 1406, 1404, 1402, 1409, 1413, 1404, 1403, 1412, 1405, 1409, 1402, 1409, 1410, 1410, 1412, 1406, 1401, 1411, 1411, 1410, 1406, 1407, 1401, 1413, 1411, 1408, 1407, 1403, 1405, 1413, 1402, 1410, 1402, 1401, 1411, 1410, 1403, 1401, 1402, 1410, 1409, 1407, 1412, 1407, 1404, 1404, 1406, 1410, 1401, 1404, 1410, 1403, 1407, 1404, 1402, 1405, 1410, 1404, 1413, 1404, 1402, 1410, 1411, 1401, 1408, 1406, 1408, 1410, 1412, 1410, 1410, 1411, 1413, 1406, 1401, 1408, 1410, 1408, 1412, 1411, 1407, 1407, 1402, 1407, 1404, 1402, 1411, 1407, 1408, 1402, 1413, 1411, 1404, 1403, 1403, 1401, 1405, 1402, 1410, 1406, 1412, 1413, 1414, 1405, 1407, 1404, 1413, 1401, 1412, 1401, 1405, 1403, 1406, 1410
1404, 1403, 1403, 1403, 1408, 1409, 1412, 1405, 1404, 1406, 1404, 1410, 1411, 1402, 1402, 1410, 1406, 1406, 1412, 1412, 1402, 1411, 1411, 1408, 1402, 1410, 1402, 1411, 1404, 1409, 1402, 1413, 1413, 1411, 1408, 1412, 1407, 1413, 1408, 1404, 1402, 1409, 1412, 1413, 1413, 1402, 1403, 1411, 1407, 1405, 1408, 1413, 1408, 1411, 1413, 1403, 1401, 1403, 1404, 1411, 1406, 1409, 1405, 1402, 1409, 1405, 1406, 1405, 1405, 1411, 1406, 1406, 1411, 1402, 1410, 1404, 1405, 1401, 1413, 1408, 1412, 1409, 1404, 1404, 1411, 1402, 1410, 1406, 1410, 1403, 1410, 1402, 1404, 1413, 1410, 1411, 1412, 1411, 1411, 1408, 1405, 1413, 1410, 1413, 1413, 1403, 1411, 1408, 1406, 1409, 1402, 1409, 1413, 1411, 1405, 1409, 1409, 1409, 1410, 1401, 1407, 1404, 1410, 1402, 1409, 1402, 1413, 1409, 1410, 1405, 1410, 1411, 1403, 1406, 1400, 1401, 1413, 1408, 1409, 1406, 1412, 1413, 1405, 1407, 1412, 1408, 1404, 1407, 1408, 1410, 1407, 1404, 1413, 1412, 1401, 1407, 1412, 1409, 1403, 1401, 1408, 1402, 1409, 1409, 1411, 1404, 1403, 1412, 1408, 1408, 1406, 1404, 1409, 1408, 1410, 1405, 1407, 1411, 1402, 1404, 1409, 1408, 1405, 1410, 1410, 1409, 1407, 1404, 1411, 1412, 1413, 1402, 1404, 1404, 1401, 1402, 1402, 1412, 1413, 1410, 1406, 1404, 1408, 1403, 1412, 1401, 1411, 1411, 1410, 1406, 1406, 1408, 1408, 1412, 1410, 1404, 1409, 1401, 1403, 1402, 1412, 1404, 1412, 1411, 1408, 1410, 1402, 1409, 1408, 1404, 1406, 1403, 1409, 1411, 1404, 1404, 1409, 1402, 1411, 1409, 1409, 1407, 1402, 1411, 1406, 1407, 1401, 1410, 1412, 1412, 1406, 1403, 1405, 1402, 1412, 1412
1404, 1401, 1408, 1409, 1411, 1408, 1403, 1406, 1405, 1408, 1408, 1404, 1404, 1404, 1405, 1403, 1402, 1401, 1410, 1406, 1403, 1402, 1406, 1406, 1404, 1405, 1410, 1403, 1412, 1413, 1411, 1410, 1406, 1403, 1403, 1403, 1412, 1406, 1411, 1409, 1409, 1408, 1408, 1405, 1410, 1410, 1412, 1404, 1400, 1409, 1406, 1407, 1403, 1407, 1407, 1405, 1406, 1402, 1410, 1412, 1407, 1413, 1409, 1408, 1411, 1411, 1401, 1411, 1411, 1410, 1407, 1404, 1410, 1401, 1405, 1406, 1402, 1405, 1409, 1411, 1412, 1408, 1405, 1404, 1402, 1409, 1405, 1412, 1405, 1404, 1403, 1410, 1403, 1404, 1404, 1402, 1412, 1401, 1412, 1404, 1405, 1409, 1407, 1411, 1402, 1409, 1413, 1411, 1405, 1402, 1403, 1408, 1406, 1404, 1412, 1406, 1403, 1407, 1412, 1409, 1412, 1404, 1406, 1410, 1407, 1401, 1408, 1413, 1406, 1405, 1406, 1405, 1409, 1404, 1409, 1405, 1411, 1412, 1404, 1408, 1402, 1411, 1409, 1412, 1409, 1402, 1404, 1409, 1405, 1403, 1410, 1411, 1403, 1407, 1409, 1412, 1407, 1403, 1410, 1411, 1405, 1411, 1408, 1413, 1403, 1413, 1402, 1402, 1405, 1408, 1410, 1403, 1401, 1410, 1408, 1409, 1403, 1405, 1411, 1406, 1412, 1405, 1407, 1407, 1403, 1413, 1406, 1412, 1408, 1409, 1410, 1405, 1407, 1409, 1413, 1411, 1409, 1401, 1402, 1409, 1404, 1403, 1408, 1408, 1405, 1407, 1404, 1402, 1407, 1413, 1410, 1406, 1409, 1408, 1403, 1406, 1412, 1403, 1413, 1401, 1409, 1413, 1410, 1405, 1406, 1406, 1404, 1410, 1401, 1405, 1401, 1408, 1408, 1409, 1411, 1406, 1410, 1403, 1406, 1409, 1402, 1412, 1407, 1402, 1407, 1411, 1413, 1409, 1410, 1406, 1411, 1400, 1404, 1401, 1409, 1407
